"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 03:16:38 UTC 2023","Sat Sep 09 03:16:41 UTC 2023","2038","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Sep 09 03:16:41 UTC 2023","Sat Sep 09 03:17:22 UTC 2023","41327","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Sep 09 03:57:16 UTC 2023","Sat Sep 09 03:57:21 UTC 2023","5102","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Sep 09 02:19:23 UTC 2023","Sat Sep 09 02:19:41 UTC 2023","18940","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Sep 09 03:23:30 UTC 2023","Sat Sep 09 03:23:34 UTC 2023","3565","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Sep 09 04:06:14 UTC 2023","Sat Sep 09 04:06:23 UTC 2023","9084","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Sep 09 03:24:01 UTC 2023","Sat Sep 09 03:24:11 UTC 2023","9865","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Sep 09 03:48:04 UTC 2023","Sat Sep 09 03:48:05 UTC 2023","969","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Sep 09 02:42:50 UTC 2023","Sat Sep 09 02:42:59 UTC 2023","8921","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Sep 09 02:38:46 UTC 2023","Sat Sep 09 02:38:48 UTC 2023","2416","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Sep 09 02:46:50 UTC 2023","Sat Sep 09 02:46:58 UTC 2023","8112","","6. Company Account","","","","2. Create a Company Account",""
"skipped","Sat Sep 09 02:16:16 UTC 2023","Sat Sep 09 02:16:16 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Sep 09 02:16:27 UTC 2023","Sat Sep 09 02:16:54 UTC 2023","27025","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Sep 09 03:54:23 UTC 2023","Sat Sep 09 03:54:43 UTC 2023","20711","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Sep 09 02:42:59 UTC 2023","Sat Sep 09 02:43:02 UTC 2023","2972","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Sep 09 02:16:54 UTC 2023","Sat Sep 09 02:17:06 UTC 2023","11777","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Sep 09 02:47:15 UTC 2023","Sat Sep 09 02:47:21 UTC 2023","6049","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Sep 09 03:07:13 UTC 2023","Sat Sep 09 03:07:33 UTC 2023","19622","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Sep 09 02:32:35 UTC 2023","Sat Sep 09 02:32:38 UTC 2023","3740","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
